2,0.541888,0.516047,0.37889,-1.49112,-2.62029,0.429465,-0.797349,-1.27414,-0.880711,-1.30048,-0.616073,0.0326048,0.624536,1.83583,-0.556016,-1.5674,0.744233,-0.29299,-0.183213,-1.18098,-0.471271,-1.48812,-0.262605,-0.786087,1.3177,0.617584,-0.536224,2.06369,1.39699,0.114434,0.132852,1.61058,-1.46991,-0.947538,0.789539,-1.20223,-0.0457797,-0.93011,-1.9601,2.12753,
2,-0.471262,0.723455,0.151276,-0.910929,-1.04396,0.10781,0.273249,-0.0287345,0.260489,-1.4414,0.901708,0.63346,-0.214891,0.0644763,0.536379,1.13381,0.324269,0.86388,1.69402,1.06981,-1.40979,1.26589,-0.967805,0.490571,2.05131,0.0439888,0.852433,0.129847,0.848128,-0.556925,1.17416,0.650448,-0.445507,1.24417,-0.0936435,1.31536,-1.45398,-0.906028,-3.15818,-0.0157672,
2,-0.10087,0.301937,1.95877,-0.175961,0.517493,-1.24512,0.276084,0.773834,-0.728491,-0.43076,-0.0115968,-0.0124136,-0.360956,1.36091,0.103936,1.47741,-0.474783,2.46174,-0.527667,0.446683,0.140051,0.950335,0.928036,-0.268196,1.00922,0.113996,-0.943745,1.37285,-1.3302,-0.959924,-2.74131,0.359932,-0.314448,0.36075,0.188073,0.708939,1.09934,-0.586613,0.606327,-1.59087,
1,-1.30746,1.03503,-1.77281,-0.30886,0.643497,-0.207087,-1.03502,0.499635,-0.876028,0.590319,-0.339055,-0.0861566,0.193222,-0.336112,-0.380562,0.397414,-0.770049,1.3831,0.597237,2.26018,-0.289437,0.894247,0.645329,-0.0653681,0.0656039,1.71539,0.390591,-0.9364,0.257418,1.94602,-0.260369,-0.339286,-0.975402,-0.657144,-0.402989,-0.790132,0.201113,1.84028,-2.36663,0.936778,
2,-0.80654,0.387999,0.915166,0.0362937,0.0654999,-2.15178,0.029464,1.928,-1.33151,0.491727,-1.08497,0.0581576,1.65218,0.577612,0.0768139,0.330818,1.1991,-0.391826,-0.134359,1.67051,0.453542,-0.929838,-1.20951,0.639973,-1.43654,-0.306663,0.209407,-0.5739,0.420476,0.887936,-0.505169,1.50686,-0.251515,-2.77955,0.235537,-1.05644,-0.174802,0.636471,-0.787935,1.15242,
1,0.280924,1.12136,-0.649201,0.411516,0.90271,-1.0031,-0.305118,0.762652,0.511339,1.03098,1.57161,0.0617413,0.565026,-0.15746,-0.198887,0.337708,-1.21814,1.59711,0.460717,0.495618,-0.939328,-0.869299,0.0128174,1.67997,-0.670391,0.343429,0.180973,0.233394,0.46508,2.00939,-0.701402,-1.62661,-1.12154,-1.70233,0.74701,1.32539,-0.321515,1.52944,-0.0632152,1.67913,
2,0.0817287,0.215607,1.60988,-0.847212,1.75813,-1.51414,1.24529,1.36296,-0.217934,-0.245966,0.960403,0.740974,-0.123192,1.08556,0.710912,0.736589,-1.97728,0.183657,0.206405,-0.839589,-0.252207,1.15788,0.5091,0.164194,0.0492397,-0.0853871,2.39476,0.769522,0.241398,-0.975628,0.19077,-0.0909276,1.27879,-0.906691,0.468599,-2.32136,0.24964,-0.367849,0.429323,0.242115,
2,0.401235,-0.781013,2.17378,0.919805,1.51389,-0.71744,-1.88833,-0.395048,-0.824171,-0.195624,-1.87786,-1.00823,-0.296289,-1.5723,-2.15661,-1.43933,-1.02145,0.267567,-0.742102,0.934302,-2.85978,-0.804716,0.901328,-0.563591,0.387906,2.01077,0.870648,-1.57773,-0.515453,-1.66485,-0.750738,1.1536,-0.67355,-0.580084,-1.03412,0.463557,-1.19799,0.157802,-0.399315,-1.05333,
2,-0.0383969,-0.820837,0.950318,-0.659858,1.53263,-1.78481,0.692795,-1.26582,-1.64161,-0.273213,-0.298086,-0.793602,-0.95856,-0.38954,-1.28178,-0.331779,-0.254782,1.5493,-0.190679,-0.82497,0.293003,-1.77811,0.912415,1.66972,0.295177,0.674273,-1.64017,-0.276834,0.587437,1.22649,-0.511489,-0.151236,-0.548379,-0.136211,1.12558,-0.0273933,0.196972,-0.961629,2.64593,1.06393,
2,1.16216,0.830578,-1.62866,0.933805,-1.93277,0.813647,-0.360859,1.72805,-0.887695,0.450974,1.32243,1.61261,1.50163,0.034938,-0.0127057,1.41727,1.25929,-0.835646,-0.425644,0.522104,-0.498623,0.479484,-0.36064,-1.64491,-0.730319,-2.27429,0.784459,-1.01659,-1.5653,-1.44601,0.06141,-0.679707,-1.3395,1.06363,-0.730741,0.0181921,-0.0972835,-1.00599,2.31073,1.08846,
2,1.09355,0.494241,0.619149,-1.56548,-0.96803,1.41812,2.08982,-0.794436,-0.278605,-1.07936,2.6705,1.10878,1.02327,-1.4441,-0.388821,1.21954,0.447963,0.257919,-0.658486,-1.03241,1.01911,1.06113,-0.406692,0.0252644,-1.52614,0.423562,-0.624797,-0.977677,0.594212,-0.259592,0.532291,1.00836,-0.138751,-0.0409477,0.310875,1.87477,1.36172,-1.56024,0.615181,-0.125079,
2,-0.711447,0.647635,-0.890313,0.937309,-0.303763,-2.21593,0.957261,-1.34961,0.876208,1.6838,-1.6913,0.147139,0.297767,1.87654,1.16266,-0.622459,-0.116944,0.244683,-0.319038,-0.61362,-1.4812,-0.590666,1.54804,-0.0987111,-1.31684,0.616897,-1.2878,0.543136,-1.13694,0.886184,0.221065,0.222724,-0.141231,0.589622,0.639288,0.653598,1.90226,-0.375445,-0.481413,-0.828698,
2,-0.345495,0.835148,-1.59054,0.306638,0.233059,-2.27366,-0.426649,0.654169,1.36277,0.488813,-1.27507,-0.434992,-0.487637,-0.339787,0.315616,0.13317,0.767102,0.374539,0.133417,-0.0247922,0.076226,-0.557398,-0.550707,0.497612,-0.55095,-0.272761,-0.556647,0.323174,-0.700867,-1.4971,0.4469,-0.585953,-0.106289,-0.850184,1.87847,0.522761,-0.174866,1.08985,0.37243,0.344808,
2,-1.58427,2.4913,1.03073,-0.46585,1.24204,1.25737,0.500977,-1.56509,1.49115,-0.228293,0.0482819,-0.874125,-2.4762,-0.0348832,0.939542,-0.453772,0.0883576,-0.584386,-0.036038,-0.54797,-1.12442,1.93093,-0.393129,0.220968,0.223228,1.49916,-0.116416,0.475433,-1.62609,1.10371,0.0854638,0.758472,-1.42422,-0.105163,-1.18096,0.762827,-3.15371,0.640536,0.666846,1.27924,
2,-0.341456,0.0456129,1.47953,-1.36034,-1.74195,-1.22975,-0.971951,0.248085,0.151762,0.415505,2.10044,0.665911,0.627336,-0.496995,-1.80706,-1.07619,-0.408303,-2.08563,1.78481,1.61203,-1.37906,0.372128,-0.381511,-0.129553,-1.63888,1.01754,0.0890531,-1.42161,1.28442,-1.82996,-0.195008,0.525498,0.129984,1.5486,0.0367415,0.0862571,0.972553,-0.0175961,0.3817,0.748289,
2,0.0536054,1.21464,0.714243,0.926139,-0.314421,1.54026,-0.437506,-0.692188,-1.46675,-0.404389,-0.628845,-0.87254,-0.267763,0.356855,-0.509478,-1.79446,-0.314619,0.856062,-1.07182,-0.610317,0.353654,-0.618352,-1.25453,-0.394048,-0.0232585,-0.0663974,0.872968,1.11827,-0.925341,0.450012,0.79766,-0.909627,0.189447,1.5616,0.137823,0.347282,1.47144,1.09938,-0.934658,0.342717,
2,-0.828881,0.874057,-1.27297,2.35013,-1.86223,0.564519,0.246903,0.150682,0.359405,-0.284303,-1.08948,-0.223462,-1.69964,0.783961,0.800683,-0.805223,-0.279518,0.0947505,-1.15895,0.992149,0.384429,0.187547,-0.302851,2.08571,0.111439,0.0193858,0.94962,-0.434924,-1.06066,1.0065,-0.566392,-0.792601,-0.114744,-0.511394,0.385722,0.588528,0.198859,0.649512,-0.618751,0.41286,
2,-0.526696,0.386609,-0.50937,1.36811,0.493544,-0.148066,-0.528208,-1.64141,0.076113,0.734718,1.03479,-0.369226,0.23677,-0.820401,-0.455018,0.199347,-0.465924,0.839466,-1.94772,0.378894,0.454761,2.06957,0.693978,1.10155,0.659754,0.467217,-0.666196,-0.158205,-1.28661,-0.976002,-0.57675,-1.17413,-0.828193,-0.925835,-1.85137,-1.62267,0.43462,0.337532,-0.68377,1.07305,
2,-1.46691,0.683147,0.912954,-0.479554,-0.212243,-0.829607,-0.421961,-0.220222,0.46896,-0.0307631,0.209823,0.248883,0.752835,0.172627,0.251316,0.481703,1.31926,-0.221386,0.425205,1.04227,1.38288,0.36053,-1.39745,-0.351824,1.02297,1.03096,0.660351,1.54123,0.453033,1.83786,-2.03732,0.0968961,-1.29651,-0.480973,-0.713862,0.0425699,-0.832712,0.792295,-0.2672,-0.107138,
1,0.947917,0.401214,0.107623,-0.849887,0.928887,-0.433374,0.570372,0.389847,1.00638,-0.966241,1.66209,-0.0727729,-0.390002,-0.405552,-0.819614,0.570743,-1.3647,-0.349786,1.12369,0.738503,-1.45519,-1.37969,0.0114243,0.624923,0.492701,-0.0327123,-0.0137924,0.0184606,0.630929,1.37415,0.00686792,-1.06225,-0.196397,-1.49492,1.15899,0.894725,-0.0221916,-1.85165,-0.345619,-0.52593,
2,1.53065,-0.312904,-0.226178,1.89496,-0.188899,0.380084,0.483219,0.792006,-0.835821,0.017799,1.25232,1.08199,-1.09365,0.677551,0.588732,0.0837949,-0.796247,-0.888998,-1.77075,-0.766567,-0.43864,1.40437,-0.211241,-0.756777,0.278288,1.24649,-0.450627,-2.08436,-0.857943,-0.415997,-0.949723,-1.49648,1.00154,-1.08071,-0.407497,-0.795349,-0.57247,-0.613019,0.914157,-1.43245,
1,-0.301352,-1.71719,0.91778,0.56562,0.331466,1.50159,0.494117,0.169434,-0.408702,-1.01001,-2.27409,-1.31331,1.21538,0.922342,1.10015,-0.721519,-0.479624,-1.48341,-0.405998,1.35108,-0.927598,-1.4457,0.208157,-1.18816,0.937028,-1.17443,0.533266,1.61914,-0.856418,-0.464804,0.337642,1.22693,0.151967,1.84919,0.0628655,-1.03604,-0.981988,1.4793,1.41168,-0.42376,
2,-1.27085,1.29312,0.602825,-0.939366,-1.77435,-0.654874,-1.36807,0.431391,-2.03782,-1.49422,0.326604,1.66884,-2.00081,-0.214846,-1.84804,0.0948699,0.122202,0.0155383,-0.178163,-1.2594,0.295092,0.809773,-0.220569,-0.484716,0.112264,1.02747,-0.27995,-0.563398,-0.97284,-1.99989,0.437797,0.00846697,-0.570319,0.24941,-0.413215,-1.0468,-0.525682,0.848133,0.77765,0.879164,
2,1.00263,-0.234858,-0.778137,-0.86493,-0.0196656,-0.87508,0.160152,-0.307695,-1.47287,-0.689546,0.959738,0.179251,-0.65909,0.153305,-0.291613,0.586838,-0.932453,-1.90003,-0.0769815,-0.555705,0.418382,2.12635,1.34595,0.944373,-1.24116,-0.0516429,0.596278,0.0667328,-0.892236,0.694748,-0.168767,0.460838,-0.20623,1.29874,-1.4129,-0.806259,2.03527,-1.99746,0.699255,-1.76846,
2,0.304486,-1.92094,0.33148,1.05353,-0.789454,-0.163214,0.880715,0.260954,-0.975025,0.854736,-0.64668,-0.637093,0.0121769,-0.982706,-1.47058,0.168537,-0.0499542,1.11096,-0.160976,-0.739496,-0.957814,3.38091,-0.374147,1.01643,-0.354512,0.506207,-1.88707,-0.446754,2.21886,-1.55499,-0.383822,-1.47856,-0.341302,-1.0485,2.97325,-0.394811,1.71307,-1.51113,-0.665372,-0.17117,
2,1.1151,-1.3678,-0.495758,1.27132,1.14948,-0.189073,0.957606,-2.06093,-1.01583,0.506047,-1.88176,0.238049,-0.899519,-2.50465,0.444435,1.45595,-0.101922,2.24564,0.969511,-0.738512,1.49261,0.799946,-0.334614,0.479726,0.478671,-1.30313,-0.252012,-1.45363,0.498705,-1.62631,-2.44337,0.0839838,-0.436669,0.480983,0.0437426,1.03744,2.05834,-0.188731,0.471759,0.783785,
2,1.4695,-1.15274,0.159236,0.509618,0.68092,0.185741,-0.321111,-0.646354,-0.388072,-0.0597235,-0.280057,-1.26376,1.89281,1.58776,-1.27072,-0.413132,0.558867,0.867744,-0.0286367,-0.588843,0.987815,-0.585601,-1.27304,0.0276312,-0.827384,-0.595058,0.0427583,1.03727,-0.68307,-1.6243,-0.332737,0.953607,-0.389699,-0.439686,0.0336623,1.26863,-0.938888,-0.356462,-0.18331,-0.528936,
1,0.609187,-0.750244,-1.77118,-0.215087,0.0731622,-0.0603903,1.30398,-0.853722,0.445428,2.11008,1.08964,0.109923,0.540281,-0.0279356,0.276658,-1.53313,0.928425,0.584424,-0.0377039,-1.16557,0.0547531,-1.4002,0.587997,0.612475,0.0851829,0.429437,0.282797,-0.213998,0.507411,-0.347537,0.975201,0.323351,-1.41587,0.22548,-1.23052,-0.628716,0.32174,0.494462,0.0693824,-2.56681,
2,-0.514145,0.573299,-0.166948,0.537108,-0.726627,0.250919,-0.102362,-2.02064,-1.15785,0.464107,-0.842925,2.25289,1.0331,0.337013,0.510692,1.02823,0.635154,-1.30472,-0.929714,-0.372859,1.03284,-1.06285,0.856461,0.629178,0.98459,-0.498699,-0.238397,0.278606,0.161418,-0.480805,0.493077,0.276765,0.361867,-2.0323,1.68507,0.506051,0.917753,-0.979164,1.91274,0.340685,
2,1.29438,0.220906,0.524641,-0.905732,0.659525,-0.271229,-1.92016,0.349954,-0.385903,1.50531,-0.914325,-0.291357,-0.0140875,0.75336,0.486932,-1.56241,-1.20333,-1.35414,1.06782,-0.964348,0.889865,0.308006,-2.7143,-2.06057,-0.247829,-0.308706,0.802782,-0.430548,-0.404145,-1.16181,-0.963468,-2.1096,-1.1301,1.52066,-0.0682338,0.671949,0.239018,0.0365752,-0.399036,1.69936,
2,0.866349,-0.820301,1.59593,-0.371264,0.389977,-1.53312,-1.70251,1.33051,0.703129,0.802852,-1.1874,-0.289002,0.89148,-0.446992,1.59075,2.1114,-0.316555,-0.0629776,-0.0814272,3.38157,1.23687,-1.9103,-1.31406,0.470486,2.04714,1.21942,0.351626,1.49651,0.357498,-0.394795,-0.443851,-0.274984,-1.23437,0.356314,0.390567,-1.40028,-1.2573,-0.404249,0.47533,-0.615679,
1,-0.713444,0.298154,0.0192156,0.553772,0.727876,-0.377809,-0.252689,0.861457,-0.745548,-1.5014,-0.414757,0.066119,0.305323,1.54334,0.56756,1.05615,1.30479,-1.05486,0.169,0.767041,-0.0983182,0.110263,0.391988,-0.545319,-1.63519,0.93805,-0.629993,0.678386,2.47654,0.425033,-0.276603,-0.265911,1.62923,-1.39537,-0.421424,0.505147,0.414807,-0.75871,-1.91802,-1.21287,
2,0.246001,0.89134,-1.72548,0.346901,1.47294,0.906627,-0.447296,-0.806033,-0.51962,0.0222904,-0.1508,-0.0930791,0.71172,0.479717,1.26976,0.0994905,0.0100727,-1.38222,-0.656478,1.41954,-0.731564,-0.530279,0.259447,1.74448,-1.15798,-0.853529,1.07773,0.285002,1.41608,0.826574,-0.444495,-0.357821,-0.226363,1.27932,-1.34207,0.527078,-0.0801247,-2.0757,-0.800163,1.12881,
1,0.836206,-1.18647,-0.10425,0.0900967,0.0879692,1.64782,-1.90514,-0.207846,-2.37327,-0.432087,-0.265016,-1.75731,-1.29888,1.12537,-0.712205,0.566642,-0.949877,-1.174,-1.56915,0.509679,0.237799,-1.74759,0.705709,0.118989,0.92123,0.582473,-0.207781,0.399707,-0.196763,1.98996,0.687245,-0.643533,0.300981,1.48391,0.375887,-0.87443,-1.54578,-0.353341,-1.45201,-2.14737,
2,1.96762,1.24632,0.0329788,1.66457,1.21996,0.918286,-0.279881,-1.25879,0.434743,-0.0267419,-0.201184,0.766886,0.437542,0.136097,0.601793,-0.508514,1.74895,0.244369,-0.0960348,0.31148,0.0130341,-1.72202,0.843222,0.322233,0.856767,-0.696741,-0.275935,0.931086,-0.507588,0.620609,0.21922,-1.05363,-0.565403,-0.3004,0.122832,-0.848204,0.536971,0.40657,-0.809399,0.863361,
1,0.195599,0.578245,-1.07169,0.295447,0.349784,-1.10718,0.418936,0.89515,-0.80394,-0.967384,-0.49049,0.471397,1.11997,0.111866,0.0599594,1.28334,0.138794,-0.128029,-0.397555,-0.907042,-0.434538,0.290937,0.0633338,-0.468795,-0.667408,0.987797,0.198897,-0.534071,-1.16722,1.01873,1.938,-0.162779,1.03681,-0.474924,-0.207254,1.44873,0.315535,-0.17709,-0.344707,0.15579,
2,-0.964326,-0.112096,-0.814585,0.402187,-1.6242,-1.12358,-1.27837,-1.48516,0.430279,1.05056,-1.00474,0.248246,-0.999008,-0.410932,-0.462077,0.038824,0.963512,0.703987,1.1885,0.39016,-1.94768,0.0348423,-1.54704,-0.952179,-2.06742,0.211393,0.209796,0.535831,-0.130752,-0.386936,0.61251,1.53154,-0.439659,-0.901058,-1.31405,1.27637,-2.35563,-0.0985452,1.97995,-0.612169,
2,1.33054,1.52203,0.337422,0.319104,0.234165,-0.0604661,0.492872,1.01316,1.05004,1.49127,0.987163,-1.45765,1.35523,0.59185,-1.11096,-0.502875,-0.111151,0.135066,-0.550715,-0.140394,-0.578423,-0.335325,-0.313654,-0.380542,1.50841,-1.14645,-0.808441,-0.259983,-0.911838,0.210916,-0.154095,-0.319016,-0.299338,-0.375289,-1.13862,0.23036,0.587403,-0.772833,-0.478067,0.0226772,
2,0.329737,-0.290198,0.345424,0.487994,-1.21115,-1.53245,0.865316,1.6968,-1.83256,0.725967,0.838126,-0.484412,0.596907,-1.1481,0.247513,-1.75854,0.830771,1.06751,0.585062,0.62705,0.357312,-1.33858,-0.778496,0.991793,1.10876,-1.602,0.386695,-0.120996,0.965841,0.617888,0.0734774,-0.64827,-1.95063,-0.662157,-0.425957,-0.212696,1.17007,0.684458,-1.17797,0.29629,
2,-0.353756,0.803141,-0.204794,0.53961,-0.982917,0.392622,1.67411,0.837011,0.383266,-1.66584,0.616597,-1.38121,0.453968,-0.0920321,0.182688,-0.329188,-0.013583,-0.829802,1.02822,-0.129686,-1.2287,-0.0610378,1.31515,-0.737732,-0.651462,0.542003,0.0318387,-0.564004,-0.486584,0.00374278,0.139722,-0.794944,-1.39591,1.67055,-0.0823752,-0.543752,1.38834,-0.327832,-0.0611849,-0.287189,
2,-0.503792,0.176744,-0.22203,1.46846,1.21654,0.190354,0.00876585,0.5043,0.99585,-0.0496673,0.35232,-0.442512,-0.380965,-0.3015,0.0553993,-0.141149,0.947083,0.135996,0.159021,0.483526,-2.07844,-0.162527,1.30429,0.147103,0.821816,-0.825539,0.335018,1.51118,-0.324683,-1.10657,-1.64229,2.31939,-0.134189,0.284352,-0.922166,-0.458766,-0.807406,1.24158,-0.178841,1.18464,
2,-0.980299,0.311168,1.89755,0.488333,-0.126575,-0.211007,1.96961,1.38136,0.900504,-2.1293,-0.659765,1.033,-1.04018,-0.914093,0.164003,0.870721,1.11666,-0.626902,0.461482,0.473579,0.596222,1.2898,0.861801,1.35838,-0.567488,-0.189007,-0.284768,-1.64925,0.494688,-0.523847,0.622096,0.233284,-1.42216,-0.159828,1.37735,0.456472,-0.483563,1.21521,-1.05011,-0.404121,
2,-0.954011,-1.47846,0.498146,-1.83173,-0.713389,-0.798998,-0.532802,-0.369816,-0.530702,0.831199,-0.0188222,-1.25447,1.24451,-0.0606846,-0.156718,0.22949,-1.43228,0.648682,0.692374,0.994908,0.284805,0.656553,0.976336,-0.631938,-0.412624,-0.216531,-0.652135,-1.49922,0.891584,-0.290724,-2.12162,1.41911,1.2511,1.05567,1.18252,1.99095,-0.094685,0.641487,-0.444071,-1.05142,
2,-0.513514,0.256964,0.539497,-0.320152,1.39471,-0.249229,-0.999806,0.639977,0.299912,0.529035,0.665555,0.059255,0.00365884,1.24106,-0.955632,-0.74374,0.414301,1.18552,0.695398,-0.0512136,-0.454929,0.892502,0.719709,0.240284,-0.332687,-0.793841,1.01156,1.42167,1.08709,-1.77194,-0.937538,-1.19929,1.05578,-1.47373,-0.634501,-1.5559,1.11517,-0.386985,0.578435,1.01568,
2,-1.76453,-0.954405,0.941946,0.266356,1.76553,0.738653,0.192221,-0.554643,-0.236654,1.69969,-0.677966,1.40961,0.751719,2.40548,-0.95919,1.65507,0.0316894,-0.754984,-1.68177,-0.477946,-1.90329,0.135903,-1.35103,0.392845,0.846518,0.0871934,1.31074,0.451336,-0.778351,1.03214,0.235125,-0.005409,-1.52508,-0.506843,0.383974,0.669124,-0.757026,1.81564,1.97543,-1.05089,
2,-0.0930286,0.344136,-0.192221,-0.172219,-0.396149,-1.53239,-0.668332,-0.670388,0.836803,-0.245426,1.49291,-0.21105,-0.387953,-0.956462,0.285437,0.437754,0.54721,2.27867,1.16095,0.941235,-1.29593,1.25981,0.306289,0.303496,1.41085,1.48325,1.03928,2.88399,-0.996541,-1.52478,-0.694976,0.445889,0.875839,-1.17088,0.234659,-0.912319,0.119831,-0.00115694,0.746912,-1.58851,
2,0.144184,0.261022,-0.572595,0.849067,-0.983246,0.167952,-0.672115,-0.397562,0.895022,-0.863174,-0.232109,-1.08909,0.942511,-1.13906,-0.498175,-1.81663,0.645569,-0.942497,0.602177,-0.351293,0.549031,-1.16682,-0.759872,2.16139,-0.0282672,-0.460903,0.377802,0.523619,0.86833,0.286508,-1.27701,-0.378893,-0.524732,-1.23374,-1.21397,-1.28707,1.13344,-0.463834,0.694978,-0.680932,
1,0.282028,-0.189784,0.774342,-0.612549,-1.23345,-0.934382,1.54837,-0.129322,0.0312632,-0.359305,2.68573,0.671503,0.583339,-0.968091,0.542727,-0.386069,0.311785,-1.13625,1.18121,0.602065,1.4699,-0.0722312,0.62393,0.598112,0.607023,-1.85409,-0.530722,1.08815,0.369763,-1.67868,-0.487288,1.45773,0.127952,1.84326,0.523895,0.752112,0.752959,0.675834,0.383602,-0.629272,
2,-0.37203,-1.7445,-1.02448,1.18713,-1.0883,-0.366219,-1.2457,-0.704985,-0.471777,1.31092,-0.656457,0.789016,-0.151575,-0.200224,-0.710615,0.941586,0.546553,0.300669,0.494916,-0.207595,0.889595,-0.496222,-1.46038,-0.828892,1.17268,0.110627,1.14795,0.552536,0.418913,-0.803059,-0.0364121,0.480537,0.328616,-1.29995,1.19977,-0.120704,0.323565,-0.844113,-0.810693,-0.362884,
2,-0.738636,-0.401801,0.841268,0.682727,-1.30826,-0.786497,1.29888,-0.740337,1.25637,0.0988016,0.103531,1.2405,-0.776436,2.68042,-0.712765,-0.0987724,-0.165073,-0.562066,-0.580607,-0.346257,0.143969,-1.90421,0.369756,2.04339,-0.424652,0.814919,-1.23343,-0.870255,0.625468,0.861881,0.691245,-0.934971,0.0666661,-0.183276,1.74509,0.292633,1.06394,0.702515,0.961991,-0.110491,
2,-1.27873,-0.955275,0.277441,0.579372,-2.58627,1.15688,0.853309,0.606641,-0.438058,0.344498,-0.0275909,-0.598622,-0.0894098,0.609711,0.980702,-1.66778,-0.105082,0.96945,-0.786269,-1.07172,0.380892,-0.938416,1.20674,-0.00453314,-0.71767,0.208229,-0.865543,0.89496,0.250143,2.11469,1.10477,-0.328468,-1.77611,1.31235,-0.701739,1.80333,-0.134066,-0.425337,-0.105653,1.33473,
2,-0.814096,-0.844736,0.303385,-0.406438,1.83669,-0.399053,-0.430064,0.373396,-0.773808,0.602376,1.4627,0.79304,0.60715,1.70632,0.0173431,-0.16033,-1.95523,-0.502164,0.225492,0.474082,1.19055,1.36962,0.571371,0.78185,0.186269,-1.74357,-2.27945,-0.981086,-2.83389,0.699529,0.147037,-0.104051,-0.187526,0.247281,-0.687165,0.010924,-0.490178,-1.12908,-0.835394,-0.0802593,
2,0.212991,-0.430882,-0.737534,-0.580668,0.394489,0.378875,2.49792,-0.620561,1.32382,-0.632921,0.98528,0.405268,-0.466856,0.995604,0.485322,0.0110019,1.59945,0.605303,-0.326332,0.133084,-1.67733,0.080879,0.471614,-1.41701,-1.78819,-1.50249,-1.00506,0.400891,0.285994,-0.818378,2.15498,0.546736,0.645883,-1.21591,-1.89614,-1.1618,0.128012,-1.22671,0.721126,0.460247,
2,-1.26922,1.85757,0.29916,-0.593883,0.126322,-2.43048,1.5343,0.522897,-0.497183,-0.447978,0.102513,0.178336,0.533045,0.089729,-0.825969,-0.106855,-2.33196,-0.958418,0.599197,-0.0119321,-1.57517,-1.14197,-1.19707,0.956692,1.62441,-1.22685,0.196718,-0.171964,-0.621921,-0.322332,-1.09052,-0.168848,-0.234359,-0.23125,-0.618072,0.86901,-1.71282,-0.700216,-1.19679,0.91637,
2,-0.884391,0.0302946,0.813441,-0.975052,0.797216,-0.0117686,-0.948357,1.5368,-1.69479,0.0945526,0.050594,0.392085,-0.742269,1.28016,-1.6035,0.425954,0.141189,0.39533,-0.164253,1.167,-0.0483785,-0.0374105,-1.02847,-0.754913,1.03813,-0.239818,-0.513176,-0.368542,0.767558,0.0960798,1.38937,0.702008,1.486,-2.18652,-1.891,-0.346772,-0.10758,-1.00101,-0.422987,1.11725,
2,0.0300684,-0.499912,0.0822545,0.433709,0.476443,-0.70642,-2.67679,-0.931141,2.04423,-0.672729,-0.932654,0.0427184,1.59576,-0.801986,-0.475753,1.12058,-0.27141,0.314668,0.406979,1.0496,0.681508,0.801153,0.83134,-1.37969,0.780207,0.747564,-0.133168,-0.928742,-0.355541,0.845936,-1.17067,-0.765424,0.166246,-0.648904,2.09903,0.0295258,-0.10974,-0.171073,0.472893,-0.995976,
2,-0.352347,1.06533,0.838038,-0.357704,-1.13702,-0.317683,0.678601,-0.484112,0.634608,0.0665139,0.116603,-0.349063,-1.38037,0.249142,-0.189544,-0.0810934,1.04081,0.614814,0.745423,0.0849504,-0.0446422,-1.98352,-0.283158,-0.686195,-1.54569,0.632716,-0.640799,-0.169666,1.37331,0.376347,0.176962,0.227008,2.62612,-1.04082,1.41285,0.23079,-1.11483,0.422518,0.673745,-0.514094,
2,0.421941,-0.265864,0.0810579,0.0367217,-0.678469,0.918718,-0.538488,0.0896092,0.151234,-0.540294,0.550754,-0.114302,-0.270725,-0.299547,-1.35621,0.336466,0.157035,-0.857435,-0.709788,0.793074,1.38891,-0.295175,-1.93432,0.641569,-1.52629,-1.54466,-2.7546,1.48446,-1.03688,0.159594,-0.347447,-2.25975,-1.99186,-1.28725,1.69995,1.04042,0.266691,-0.468321,-0.0538885,-0.213911,
2,0.21131,-0.600189,0.899925,0.528209,0.845187,-1.0816,0.250525,-0.362856,-0.289611,1.20588,0.138108,1.09119,-1.01457,-0.595998,-0.445086,-1.10101,-0.674146,-0.522661,1.54063,1.22958,-0.569463,-0.771348,-0.444102,-0.249318,-2.16076,-1.85045,1.71892,-0.0195919,-1.48582,1.19754,2.01598,-0.120257,0.209667,-1.10038,0.435741,0.975035,0.151847,0.331838,-0.474959,-1.21081,
2,0.749109,1.18269,-1.20096,0.721766,-0.447721,-0.778742,-1.24945,0.40541,0.048859,0.617624,1.05123,-1.60569,0.0596911,0.305359,-0.656528,1.11766,-0.993446,0.558129,0.370725,-1.5995,-2.19167,1.79695,-0.837554,0.267779,1.48195,0.702051,1.69971,0.845088,0.23157,0.0938809,-0.828604,-2.02499,-0.119141,-0.0259045,0.345323,-0.62623,-2.85158,-0.737293,0.167262,0.618588,
